3.228000000000000000e+03	2.406936507846613083e+01
3.229000000000000000e+03	2.129430886941944934e+01
3.230000000000000000e+03	2.582501288418954388e+01
3.231000000000000000e+03	2.262520317375816248e+01
3.232000000000000000e+03	1.939707656323447083e+01
3.233000000000000000e+03	2.126599196932713554e+01
3.234000000000000000e+03	3.228126610523693074e+01
3.235000000000000000e+03	3.114859010154440355e+01
3.236000000000000000e+03	2.302163977505054504e+01
3.237000000000000000e+03	1.942539346332678463e+01
3.238000000000000000e+03	1.863252026074201595e+01
3.239000000000000000e+03	2.146421026997332504e+01
3.240000000000000000e+03	2.115272436895788388e+01
3.241000000000000000e+03	2.752402688972832934e+01
3.242000000000000000e+03	3.086542110062127264e+01
3.243000000000000000e+03	4.162584313570025074e+01
3.244000000000000000e+03	3.539612511539137074e+01
3.245000000000000000e+03	2.698600578797438132e+01
3.246000000000000000e+03	2.443748477966619959e+01
3.247000000000000000e+03	2.888323809415935628e+01
3.248000000000000000e+03	2.944957609600561810e+01
3.249000000000000000e+03	2.860006909323622537e+01
3.250000000000000000e+03	2.763729449009758099e+01
3.251000000000000000e+03	2.449411857985082719e+01
3.252000000000000000e+03	3.001591409785187992e+01
3.253000000000000000e+03	2.860006909323622537e+01
3.254000000000000000e+03	2.661788608677430901e+01
3.255000000000000000e+03	2.661788608677430901e+01
3.256000000000000000e+03	2.766561139018989479e+01
3.257000000000000000e+03	3.199809710431379628e+01
3.258000000000000000e+03	3.171492810339066537e+01
3.259000000000000000e+03	2.775056209046683264e+01
3.260000000000000000e+03	2.548521008308178537e+01
3.261000000000000000e+03	2.576837908400491628e+01
3.262000000000000000e+03	3.511295611446823983e+01
3.263000000000000000e+03	4.190901213662338165e+01
3.264000000000000000e+03	6.144767320031941438e+01
3.265000000000000000e+03	5.720013818647245074e+01
3.266000000000000000e+03	4.332485714123903620e+01
3.267000000000000000e+03	3.879415312646894165e+01
3.268000000000000000e+03	6.088133519847315256e+01
3.269000000000000000e+03	8.580020727970867256e+01
3.270000000000000000e+03	1.087368963544822833e+02
3.271000000000000000e+03	1.226121773997157050e+02
3.272000000000000000e+03	1.305409094255633704e+02
3.273000000000000000e+03	1.364874584449491124e+02
3.274000000000000000e+03	1.413013314606423592e+02
3.275000000000000000e+03	1.427171764652580066e+02
3.276000000000000000e+03	1.396023174551035595e+02
3.277000000000000000e+03	1.345052754384871889e+02
3.278000000000000000e+03	1.302577404246402466e+02
3.279000000000000000e+03	1.265765434126395377e+02
3.280000000000000000e+03	9.854281232124957057e+01
3.281000000000000000e+03	6.484570121139698529e+01
3.282000000000000000e+03	5.351894117447174892e+01
3.283000000000000000e+03	4.898823715970165438e+01
3.284000000000000000e+03	4.728922315416286892e+01
3.285000000000000000e+03	4.643971615139347620e+01
3.286000000000000000e+03	4.842189915785539256e+01
3.287000000000000000e+03	5.833281419016497438e+01
3.288000000000000000e+03	6.597837721508950892e+01
3.289000000000000000e+03	7.730513725201474529e+01
3.290000000000000000e+03	9.316260130371009041e+01
3.291000000000000000e+03	1.033566853369428031e+02
3.292000000000000000e+03	1.138339383710986397e+02
3.293000000000000000e+03	1.251606984080238760e+02
3.294000000000000000e+03	1.345052754384871889e+02
3.295000000000000000e+03	1.421508384634117306e+02
3.296000000000000000e+03	1.438498524689505302e+02
3.297000000000000000e+03	1.226121773997157050e+02
3.298000000000000000e+03	9.316260130371009041e+01
3.299000000000000000e+03	7.957048925939979256e+01
3.300000000000000000e+03	7.928732025847666876e+01
3.301000000000000000e+03	7.900415125755353074e+01
3.302000000000000000e+03	7.135858823262900330e+01
3.303000000000000000e+03	5.493478617908740347e+01
3.304000000000000000e+03	4.728922315416286892e+01
3.305000000000000000e+03	4.332485714123903620e+01
3.306000000000000000e+03	4.049316713200772710e+01
3.307000000000000000e+03	3.794464612369954892e+01
3.308000000000000000e+03	3.567929411631450165e+01
3.309000000000000000e+03	3.681197012000702529e+01
3.310000000000000000e+03	4.304168814031590529e+01
3.311000000000000000e+03	5.804964518924184347e+01
3.312000000000000000e+03	6.965957422709021785e+01
3.313000000000000000e+03	7.532295424555283603e+01
3.314000000000000000e+03	9.372893930555635222e+01
3.315000000000000000e+03	9.174675629909442875e+01
3.316000000000000000e+03	7.787147525386100710e+01
3.317000000000000000e+03	7.362394024001405057e+01
3.318000000000000000e+03	6.711105321878203256e+01
3.319000000000000000e+03	6.031499719662689074e+01
3.320000000000000000e+03	5.606746218277992710e+01
3.321000000000000000e+03	6.456253221047386148e+01
3.322000000000000000e+03	1.013745023304808797e+02
3.323000000000000000e+03	1.169487973812530868e+02
3.324000000000000000e+03	1.305409094255633704e+02
3.325000000000000000e+03	1.469647114791049773e+02
3.326000000000000000e+03	1.577251335141839377e+02
3.327000000000000000e+03	1.679192175474166504e+02
3.328000000000000000e+03	1.761311185741874397e+02
3.329000000000000000e+03	1.897232306184977517e+02
3.330000000000000000e+03	1.965192866406528935e+02
3.331000000000000000e+03	2.055806946701930826e+02
3.332000000000000000e+03	2.330480877597367737e+02
3.333000000000000000e+03	2.823194939203615377e+02
3.334000000000000000e+03	2.916640709508249074e+02
3.335000000000000000e+03	3.086542110062127335e+02
3.336000000000000000e+03	3.256443510616006165e+02
3.337000000000000000e+03	3.313077310800632063e+02
3.338000000000000000e+03	3.228126610523692648e+02
3.339000000000000000e+03	3.029908309877501438e+02
3.340000000000000000e+03	2.814699869175921663e+02
3.341000000000000000e+03	2.540025938280484752e+02
3.342000000000000000e+03	2.018994976581923595e+02
3.343000000000000000e+03	1.662202035418778792e+02
3.344000000000000000e+03	1.597073165206458611e+02
3.345000000000000000e+03	1.597073165206458611e+02
3.346000000000000000e+03	1.628221755308003083e+02
3.347000000000000000e+03	1.738657665668023924e+02
3.348000000000000000e+03	1.846261886018813811e+02
3.349000000000000000e+03	1.900063996194208755e+02
3.350000000000000000e+03	1.956697796378834937e+02
3.351000000000000000e+03	2.007668216544998359e+02
3.352000000000000000e+03	2.007668216544998359e+02
3.353000000000000000e+03	2.058638636711162064e+02
3.354000000000000000e+03	1.979351316452685410e+02
3.355000000000000000e+03	1.902895686203439993e+02
3.356000000000000000e+03	1.854756956046507810e+02
3.357000000000000000e+03	1.826440055954194577e+02
3.358000000000000000e+03	1.806618225889575626e+02
3.359000000000000000e+03	1.769806255769568395e+02
3.360000000000000000e+03	1.716004145594173451e+02
3.361000000000000000e+03	1.642380205354159557e+02
3.362000000000000000e+03	1.565924575104914140e+02
3.363000000000000000e+03	1.458320354754124537e+02
3.364000000000000000e+03	1.636716825335696797e+02
3.365000000000000000e+03	2.174737927089645666e+02
3.366000000000000000e+03	2.443748477966620101e+02
3.367000000000000000e+03	2.860006909323622608e+02
3.368000000000000000e+03	3.313077310800632063e+02
3.369000000000000000e+03	3.709513912093015620e+02
3.370000000000000000e+03	3.851098412554580932e+02
3.371000000000000000e+03	3.794464612369955034e+02
3.372000000000000000e+03	3.539612511539136790e+02
3.373000000000000000e+03	3.341394210892945011e+02
3.374000000000000000e+03	3.171492810339066750e+02
3.375000000000000000e+03	3.086542110062127335e+02
3.376000000000000000e+03	3.058225209969814387e+02
3.377000000000000000e+03	3.058225209969814387e+02
3.378000000000000000e+03	3.058225209969814387e+02
3.379000000000000000e+03	2.973274509692874972e+02
3.380000000000000000e+03	2.860006909323622608e+02
3.381000000000000000e+03	2.780719589065146238e+02
3.382000000000000000e+03	2.687273818760512540e+02
3.383000000000000000e+03	2.576837908400491415e+02
3.384000000000000000e+03	2.440916787957388863e+02
3.385000000000000000e+03	2.282342147440435554e+02
3.386000000000000000e+03	2.208718207200421375e+02
3.387000000000000000e+03	2.245530177320428322e+02
3.388000000000000000e+03	2.341807637634292973e+02
3.389000000000000000e+03	2.361629467698912208e+02
3.390000000000000000e+03	2.279510457431204316e+02
3.391000000000000000e+03	2.115272436895788246e+02
3.392000000000000000e+03	1.866083716083433046e+02
3.393000000000000000e+03	1.741489355677255446e+02
3.394000000000000000e+03	1.611231615252615086e+02
3.395000000000000000e+03	1.563092885095682902e+02
3.396000000000000000e+03	1.611231615252615086e+02
3.397000000000000000e+03	1.659370345409547269e+02
3.398000000000000000e+03	1.676360485464935266e+02
3.399000000000000000e+03	1.659370345409547269e+02
3.400000000000000000e+03	1.639548515344928319e+02
3.401000000000000000e+03	1.679192175474166504e+02
3.402000000000000000e+03	1.732994285649561448e+02
3.403000000000000000e+03	1.764142875751105919e+02
3.404000000000000000e+03	1.752816115714180683e+02
3.405000000000000000e+03	1.682023865483397742e+02
3.406000000000000000e+03	1.597073165206458611e+02
3.407000000000000000e+03	1.526280914975675955e+02
3.408000000000000000e+03	1.449825284726430539e+02
3.409000000000000000e+03	1.285587264191014469e+02
3.410000000000000000e+03	1.008081643286346178e+02
3.411000000000000000e+03	9.287943230278695239e+01
3.412000000000000000e+03	8.976457329263250529e+01
3.413000000000000000e+03	9.118041829724816694e+01
3.414000000000000000e+03	9.089724929632504313e+01
3.415000000000000000e+03	9.089724929632504313e+01
3.416000000000000000e+03	6.852689822339769421e+01
3.417000000000000000e+03	5.691696918554931983e+01
3.418000000000000000e+03	5.181992716893296347e+01
3.419000000000000000e+03	4.813873015693226165e+01
3.420000000000000000e+03	4.020999813108459620e+01
3.421000000000000000e+03	3.369711110985258529e+01
3.422000000000000000e+03	3.964366012923833438e+01
3.423000000000000000e+03	4.020999813108459620e+01
3.424000000000000000e+03	4.304168814031590529e+01
3.425000000000000000e+03	4.615654715047034529e+01
3.426000000000000000e+03	4.955457516154791620e+01
3.427000000000000000e+03	5.068725116524043983e+01
3.428000000000000000e+03	5.323577217354861801e+01
3.429000000000000000e+03	1.019408403323271415e+02
3.430000000000000000e+03	1.285587264191014469e+02
3.431000000000000000e+03	1.662202035418778792e+02
3.432000000000000000e+03	2.047311876674236828e+02
3.433000000000000000e+03	2.268183697394279079e+02
3.434000000000000000e+03	2.401273127828150393e+02
3.435000000000000000e+03	2.344639327643524211e+02
3.436000000000000000e+03	2.157747787034257954e+02
3.437000000000000000e+03	1.891568926166514757e+02
3.438000000000000000e+03	1.628221755308003083e+02
3.439000000000000000e+03	1.452656974735661777e+02
3.440000000000000000e+03	1.347884444394103411e+02
3.441000000000000000e+03	1.268597124135626615e+02
3.442000000000000000e+03	1.237448534034082286e+02
3.443000000000000000e+03	1.248775294071007522e+02
3.444000000000000000e+03	1.189309803877149960e+02
3.445000000000000000e+03	9.146358729817130495e+01
3.446000000000000000e+03	9.146358729817130495e+01
3.447000000000000000e+03	9.429527730740261404e+01
3.448000000000000000e+03	1.107190793609442068e+02
3.449000000000000000e+03	1.149666143747911633e+02
3.450000000000000000e+03	8.636654528155493438e+01
3.451000000000000000e+03	5.918232119293436710e+01
3.452000000000000000e+03	4.474070214585469074e+01
3.453000000000000000e+03	3.482978711354510892e+01
3.454000000000000000e+03	3.001591409785187992e+01
3.455000000000000000e+03	2.692937198778975372e+01
3.456000000000000000e+03	2.446580167975851339e+01
3.457000000000000000e+03	2.285173837449666934e+01
3.458000000000000000e+03	2.033153426628080140e+01
3.459000000000000000e+03	2.095450606831169083e+01
3.460000000000000000e+03	2.944957609600561810e+01
3.461000000000000000e+03	3.936049112831520347e+01
3.462000000000000000e+03	3.936049112831520347e+01
3.463000000000000000e+03	3.398028011077571620e+01
3.464000000000000000e+03	2.777887899055914644e+01
3.465000000000000000e+03	2.313490737541980025e+01
3.466000000000000000e+03	2.018994976581923595e+01
3.467000000000000000e+03	1.803786535880344033e+01
3.468000000000000000e+03	1.792459775843418868e+01
3.469000000000000000e+03	3.114859010154440355e+01
3.470000000000000000e+03	5.181992716893296347e+01
3.471000000000000000e+03	5.889915219201123620e+01
3.472000000000000000e+03	4.672288515231660710e+01
3.473000000000000000e+03	3.143175910246753446e+01
3.474000000000000000e+03	2.624976638557424025e+01
3.475000000000000000e+03	2.831690009231309446e+01
3.476000000000000000e+03	3.398028011077571620e+01
3.477000000000000000e+03	3.199809710431379628e+01
3.478000000000000000e+03	2.656125228658968496e+01
3.479000000000000000e+03	2.092618916821937702e+01
3.480000000000000000e+03	1.679192175474166504e+01
3.481000000000000000e+03	1.452656974735661777e+01
3.482000000000000000e+03	1.316735854292558905e+01
3.483000000000000000e+03	1.197804873904843959e+01
3.484000000000000000e+03	1.141171073720217777e+01
3.485000000000000000e+03	1.090200653554054178e+01
3.486000000000000000e+03	1.044893613406353161e+01
3.487000000000000000e+03	9.995865732586523222e+00
3.488000000000000000e+03	1.104359103600210723e+01
3.489000000000000000e+03	1.056220373443278504e+01
3.490000000000000000e+03	1.005249953277114905e+01
3.491000000000000000e+03	9.967548832494209421e+00
3.492000000000000000e+03	1.076042203507897632e+01
3.493000000000000000e+03	1.350716134403334578e+01
3.494000000000000000e+03	1.438498524689505231e+01
3.495000000000000000e+03	1.359211204431028541e+01
3.496000000000000000e+03	1.237448534034082215e+01
3.497000000000000000e+03	1.076042203507897632e+01
3.498000000000000000e+03	9.684379831571078512e+00
3.499000000000000000e+03	9.033091129447877066e+00
3.500000000000000000e+03	8.296851727047737768e+00
3.501000000000000000e+03	7.758830625293787975e+00
3.502000000000000000e+03	7.673879925016849235e+00
3.503000000000000000e+03	7.843781325570727603e+00
3.504000000000000000e+03	1.206299943932537921e+01
3.505000000000000000e+03	1.347884444394103376e+01
3.506000000000000000e+03	1.016576713314040070e+01
3.507000000000000000e+03	9.202992530001756322e+00
3.508000000000000000e+03	9.033091129447877066e+00
3.509000000000000000e+03	8.296851727047737768e+00
3.510000000000000000e+03	9.033091129447877066e+00
3.511000000000000000e+03	7.673879925016849235e+00
3.512000000000000000e+03	6.711105321878203966e+00
3.513000000000000000e+03	6.371302520770446343e+00
3.514000000000000000e+03	7.758830625293787975e+00
3.515000000000000000e+03	6.796056022155142706e+00
3.516000000000000000e+03	6.031499719662689607e+00
3.517000000000000000e+03	5.918232119293437066e+00
3.518000000000000000e+03	5.861598319108810351e+00
3.519000000000000000e+03	5.833281419016497438e+00
3.520000000000000000e+03	5.550112418093366529e+00
3.521000000000000000e+03	5.380211017539488161e+00
3.522000000000000000e+03	5.238626517077922706e+00
3.523000000000000000e+03	5.691696918554931983e+00
3.524000000000000000e+03	5.097042016616357252e+00
3.525000000000000000e+03	6.569520821416638512e+00
3.526000000000000000e+03	9.429527730740261404e+00
3.527000000000000000e+03	6.994274322801334876e+00
3.528000000000000000e+03	8.013682726124606859e+00
3.529000000000000000e+03	6.144767320031941260e+00
3.530000000000000000e+03	5.776647618831871611e+00
3.531000000000000000e+03	6.569520821416638512e+00
3.532000000000000000e+03	7.362394024001404524e+00
3.533000000000000000e+03	7.617246124832222520e+00
3.534000000000000000e+03	6.994274322801334876e+00
3.535000000000000000e+03	6.286351820493507603e+00
3.536000000000000000e+03	5.974865919478062892e+00
3.537000000000000000e+03	5.408527917631801074e+00
3.538000000000000000e+03	5.068725116524044338e+00
3.539000000000000000e+03	4.785556115600913429e+00
3.540000000000000000e+03	4.587337814954721260e+00
3.541000000000000000e+03	4.615654715047034173e+00
3.542000000000000000e+03	4.672288515231660888e+00
3.543000000000000000e+03	5.238626517077922706e+00
3.544000000000000000e+03	6.258034920401193801e+00
3.545000000000000000e+03	6.031499719662689607e+00
3.546000000000000000e+03	1.180814733849456033e+01
3.547000000000000000e+03	1.432835144671042649e+01
3.548000000000000000e+03	9.202992530001756322e+00
3.549000000000000000e+03	6.852689822339769421e+00
3.550000000000000000e+03	6.626154621601264338e+00
3.551000000000000000e+03	8.070316526309232685e+00
3.552000000000000000e+03	1.885905546148052281e+01
3.553000000000000000e+03	1.175151353830993450e+01
3.554000000000000000e+03	1.336557684357178033e+01
3.555000000000000000e+03	1.347884444394103376e+01
3.556000000000000000e+03	1.127012623674061231e+01
3.557000000000000000e+03	9.627746031386452685e+00
3.558000000000000000e+03	8.183584126678484338e+00
3.559000000000000000e+03	7.475661624370657066e+00
3.560000000000000000e+03	7.249126423632151983e+00
3.561000000000000000e+03	7.022591222893647789e+00
3.562000000000000000e+03	6.796056022155142706e+00
3.563000000000000000e+03	6.399619420862759256e+00
3.564000000000000000e+03	6.229718020308880888e+00
3.565000000000000000e+03	6.003182819570375806e+00
3.566000000000000000e+03	5.776647618831871611e+00
3.567000000000000000e+03	5.946549019385749979e+00
3.568000000000000000e+03	6.399619420862759256e+00
3.569000000000000000e+03	6.654471521693577252e+00
3.570000000000000000e+03	6.258034920401193801e+00
3.571000000000000000e+03	5.804964518924184524e+00
3.572000000000000000e+03	5.889915219201124152e+00
3.573000000000000000e+03	6.314668720585820516e+00
3.574000000000000000e+03	6.371302520770446343e+00
3.575000000000000000e+03	6.654471521693577252e+00
3.576000000000000000e+03	7.277443323724465785e+00
3.577000000000000000e+03	8.183584126678484338e+00
3.578000000000000000e+03	6.597837721508951425e+00
3.579000000000000000e+03	5.804964518924184524e+00
3.580000000000000000e+03	5.493478617908740702e+00
3.581000000000000000e+03	5.550112418093366529e+00
3.582000000000000000e+03	5.691696918554931983e+00
3.583000000000000000e+03	6.654471521693577252e+00
3.584000000000000000e+03	9.287943230278695950e+00
3.585000000000000000e+03	1.313904164283327702e+01
3.586000000000000000e+03	3.086542110062127264e+01
3.587000000000000000e+03	2.319154117560442430e+01
3.588000000000000000e+03	1.690518935511091669e+01
3.589000000000000000e+03	1.294082334218708397e+01
3.590000000000000000e+03	1.084537273535591595e+01
3.591000000000000000e+03	9.571112231201826859e+00
3.592000000000000000e+03	8.834872828801685785e+00
3.593000000000000000e+03	8.268534826955423966e+00
3.594000000000000000e+03	8.155267226586172313e+00
3.595000000000000000e+03	8.438436227509303222e+00
3.596000000000000000e+03	7.872098225663040516e+00
3.597000000000000000e+03	7.673879925016849235e+00
3.598000000000000000e+03	7.815464425478414690e+00
3.599000000000000000e+03	7.928732025847666343e+00
3.600000000000000000e+03	7.957048925939980144e+00
3.601000000000000000e+03	1.027903473350965413e+01
3.602000000000000000e+03	8.834872828801685785e+00
3.603000000000000000e+03	8.891506628986311611e+00
3.604000000000000000e+03	9.967548832494209421e+00
3.605000000000000000e+03	9.854281232124957768e+00
3.606000000000000000e+03	9.146358729817130495e+00
3.607000000000000000e+03	9.797647431940330165e+00
3.608000000000000000e+03	9.712696731663392313e+00
3.609000000000000000e+03	1.925549206277290537e+01
3.610000000000000000e+03	2.095450606831169083e+01
3.611000000000000000e+03	1.741489355677255446e+01
3.612000000000000000e+03	1.503627394901825376e+01
3.613000000000000000e+03	1.342221064375640793e+01
3.614000000000000000e+03	1.483805564837206248e+01
3.615000000000000000e+03	1.622558375289540322e+01
3.616000000000000000e+03	2.030321736618849116e+01
3.617000000000000000e+03	2.021826666591154975e+01
3.618000000000000000e+03	3.426344911169884710e+01
3.619000000000000000e+03	3.624563211816076347e+01
3.620000000000000000e+03	2.809036489157459116e+01
3.621000000000000000e+03	2.299332287495823479e+01
3.622000000000000000e+03	2.016163286572692215e+01
3.623000000000000000e+03	1.800954845871113008e+01
3.624000000000000000e+03	2.191728067145033521e+01
3.625000000000000000e+03	2.540025938280484752e+01
3.626000000000000000e+03	2.944957609600561810e+01
3.627000000000000000e+03	5.974865919478062892e+01
3.628000000000000000e+03	8.353485527232362529e+01
3.629000000000000000e+03	1.127012623674061160e+02
3.630000000000000000e+03	1.257270364098701378e+02
3.631000000000000000e+03	1.379033034495647883e+02
3.632000000000000000e+03	1.427171764652580066e+02
3.633000000000000000e+03	1.404518244578729593e+02
3.634000000000000000e+03	1.138339383710986397e+02
3.635000000000000000e+03	1.101527413590979450e+02
3.636000000000000000e+03	1.189309803877149960e+02
3.637000000000000000e+03	1.274260504154089233e+02
3.638000000000000000e+03	1.330894304338715415e+02
3.639000000000000000e+03	1.367706274458722646e+02
3.640000000000000000e+03	1.401686554569498355e+02
3.641000000000000000e+03	1.413013314606423592e+02
3.642000000000000000e+03	1.367706274458722646e+02
3.643000000000000000e+03	1.129844313683292540e+02
3.644000000000000000e+03	8.438436227509302512e+01
3.645000000000000000e+03	8.495070027693928694e+01
3.646000000000000000e+03	9.316260130371009041e+01
3.647000000000000000e+03	9.712696731663392313e+01
3.648000000000000000e+03	9.401210830647947603e+01
3.649000000000000000e+03	8.580020727970867256e+01
3.650000000000000000e+03	8.070316526309231620e+01
3.651000000000000000e+03	9.401210830647947603e+01
3.652000000000000000e+03	1.056220373443278504e+02
3.653000000000000000e+03	1.067547133480203740e+02
3.654000000000000000e+03	1.039230233387890650e+02
3.655000000000000000e+03	9.741013631755704694e+01
3.656000000000000000e+03	9.033091129447878131e+01
3.657000000000000000e+03	8.608337628063181057e+01
3.658000000000000000e+03	8.381802427324676330e+01
3.659000000000000000e+03	8.211901026770797785e+01
3.660000000000000000e+03	7.758830625293788330e+01
3.661000000000000000e+03	6.994274322801334165e+01
3.662000000000000000e+03	6.682788421785890876e+01
3.663000000000000000e+03	7.928732025847666876e+01
3.664000000000000000e+03	1.081705583526360215e+02
3.665000000000000000e+03	1.228953464006388288e+02
3.666000000000000000e+03	1.407349934587960831e+02
3.667000000000000000e+03	1.599904855215689850e+02
3.668000000000000000e+03	1.815113295917269340e+02
3.669000000000000000e+03	1.999173146517304644e+02
3.670000000000000000e+03	2.123767506923482244e+02
3.671000000000000000e+03	2.203054827181958899e+02
3.672000000000000000e+03	2.197391447163496139e+02
3.673000000000000000e+03	2.180401307108108426e+02
3.674000000000000000e+03	2.169074547071183190e+02
3.675000000000000000e+03	2.186064687126570902e+02
3.676000000000000000e+03	2.211549897209652613e+02
3.677000000000000000e+03	2.208718207200421375e+02
3.678000000000000000e+03	2.143589336988101195e+02
3.679000000000000000e+03	2.038816806646542830e+02
3.680000000000000000e+03	1.925549206277290466e+02
3.681000000000000000e+03	1.803786535880344104e+02
3.682000000000000000e+03	1.639548515344928319e+02
3.683000000000000000e+03	1.305409094255633704e+02
3.684000000000000000e+03	1.013745023304808797e+02
3.685000000000000000e+03	8.749922128524745801e+01
3.686000000000000000e+03	7.985365826032293057e+01
3.687000000000000000e+03	7.588929224739909785e+01
3.688000000000000000e+03	7.305760223816778876e+01
3.689000000000000000e+03	7.702196825109162148e+01
3.690000000000000000e+03	7.928732025847666876e+01
3.691000000000000000e+03	8.211901026770797785e+01
3.692000000000000000e+03	9.514478431017199966e+01
3.693000000000000000e+03	1.027903473350965413e+02
3.694000000000000000e+03	1.036398543378659269e+02
3.695000000000000000e+03	1.010913333295577559e+02
3.696000000000000000e+03	8.636654528155493438e+01
3.697000000000000000e+03	8.438436227509302512e+01
3.698000000000000000e+03	1.177983043840224724e+02
3.699000000000000000e+03	1.396023174551035595e+02
3.700000000000000000e+03	1.642380205354159557e+02
3.701000000000000000e+03	1.888737236157283519e+02
3.702000000000000000e+03	2.067133706738856063e+02
3.703000000000000000e+03	2.120935816914250722e+02
3.704000000000000000e+03	2.038816806646542830e+02
3.705000000000000000e+03	1.894400616175745995e+02
3.706000000000000000e+03	1.860420336064970286e+02
3.707000000000000000e+03	1.959529486388066175e+02
3.708000000000000000e+03	2.044480186665005590e+02
3.709000000000000000e+03	2.118104126905019484e+02
3.710000000000000000e+03	2.205886517191190137e+02
3.711000000000000000e+03	2.347471017652755734e+02
3.712000000000000000e+03	2.415431577874307152e+02
3.713000000000000000e+03	2.446580167975851339e+02
3.714000000000000000e+03	2.480560448086627048e+02
3.715000000000000000e+03	2.494718898132783806e+02
3.716000000000000000e+03	2.443748477966620101e+02
3.717000000000000000e+03	2.338975947625061735e+02
3.718000000000000000e+03	2.254025247348122321e+02
3.719000000000000000e+03	2.234203417283503086e+02
3.720000000000000000e+03	2.259688627366585081e+02
3.721000000000000000e+03	2.304995667514286026e+02
3.722000000000000000e+03	2.330480877597367737e+02
3.723000000000000000e+03	2.304995667514286026e+02
3.724000000000000000e+03	2.237035107292734608e+02
3.725000000000000000e+03	2.194559757154264901e+02
3.726000000000000000e+03	2.214381587218884135e+02
3.727000000000000000e+03	2.248361867329659844e+02
3.728000000000000000e+03	2.307827357523517264e+02
3.729000000000000000e+03	2.353134397671218210e+02
3.730000000000000000e+03	2.347471017652755734e+02
3.731000000000000000e+03	2.316322427551211263e+02
3.732000000000000000e+03	2.259688627366585081e+02
3.733000000000000000e+03	2.268183697394279079e+02
3.734000000000000000e+03	2.279510457431204316e+02
3.735000000000000000e+03	2.276678767421972793e+02
3.736000000000000000e+03	2.293668907477360790e+02
3.737000000000000000e+03	2.350302707661986972e+02
3.738000000000000000e+03	2.421094957892769628e+02
3.739000000000000000e+03	2.435253407938926102e+02
3.740000000000000000e+03	2.460738618022008097e+02
3.741000000000000000e+03	2.511709038188171519e+02
3.742000000000000000e+03	2.443748477966620101e+02
3.743000000000000000e+03	2.378619607754299921e+02
3.744000000000000000e+03	2.406936507846613154e+02
3.745000000000000000e+03	2.525867488234327993e+02
3.746000000000000000e+03	2.673115368714356350e+02
3.747000000000000000e+03	2.780719589065146238e+02
3.748000000000000000e+03	2.814699869175921663e+02
3.749000000000000000e+03	2.692937198778975585e+02
3.750000000000000000e+03	2.540025938280484752e+02
3.751000000000000000e+03	2.358797777689680970e+02
3.752000000000000000e+03	2.143589336988101195e+02
3.753000000000000000e+03	2.002004836526535883e+02
3.754000000000000000e+03	1.962361176397297413e+02
3.755000000000000000e+03	1.990678076489610646e+02
3.756000000000000000e+03	2.058638636711162064e+02
3.757000000000000000e+03	2.115272436895788246e+02
3.758000000000000000e+03	2.163411167052720430e+02
3.759000000000000000e+03	2.220044967237346611e+02
3.760000000000000000e+03	2.205886517191190137e+02
3.761000000000000000e+03	2.163411167052720430e+02
3.762000000000000000e+03	2.180401307108108426e+02
3.763000000000000000e+03	2.254025247348122321e+02
3.764000000000000000e+03	2.251193557338891083e+02
3.765000000000000000e+03	2.137925956969638719e+02
3.766000000000000000e+03	1.953866106369603699e+02
3.767000000000000000e+03	1.699014005538785739e+02
3.768000000000000000e+03	1.565924575104914140e+02
3.769000000000000000e+03	1.614063305261846324e+02
3.770000000000000000e+03	1.727330905631098688e+02
3.771000000000000000e+03	1.775469635788031155e+02
3.772000000000000000e+03	1.690518935511091740e+02
3.773000000000000000e+03	1.475310494809512250e+02
3.774000000000000000e+03	1.316735854292558940e+02
3.775000000000000000e+03	1.223290083987925669e+02
3.776000000000000000e+03	1.211963323951000433e+02
3.777000000000000000e+03	1.152497833757143013e+02
3.778000000000000000e+03	1.025071783341734033e+02
3.779000000000000000e+03	8.721605228432433421e+01
3.780000000000000000e+03	7.645563024924535966e+01
3.781000000000000000e+03	7.419027824186031239e+01
3.782000000000000000e+03	9.202992530001756677e+01
3.783000000000000000e+03	1.098695723581748069e+02
3.784000000000000000e+03	1.211963323951000433e+02
3.785000000000000000e+03	1.237448534034082286e+02
3.786000000000000000e+03	1.189309803877149960e+02
3.787000000000000000e+03	8.410119327416988710e+01
3.788000000000000000e+03	6.003182819570375983e+01
3.789000000000000000e+03	4.955457516154791620e+01
3.790000000000000000e+03	4.445753314493155983e+01
3.791000000000000000e+03	4.020999813108459620e+01
3.792000000000000000e+03	3.511295611446823983e+01
3.793000000000000000e+03	3.058225209969814173e+01
3.794000000000000000e+03	2.769392829028220859e+01
3.795000000000000000e+03	2.517372418206634066e+01
3.796000000000000000e+03	2.186064687126571116e+01
3.797000000000000000e+03	2.658956918668199521e+01
3.798000000000000000e+03	2.299332287495823479e+01
3.799000000000000000e+03	2.389946367791225157e+01
3.800000000000000000e+03	2.276678767421972793e+01
3.801000000000000000e+03	2.166242857061951810e+01
3.802000000000000000e+03	3.058225209969814173e+01
3.803000000000000000e+03	7.900415125755353074e+01
3.804000000000000000e+03	1.220458393978694431e+02
3.805000000000000000e+03	1.679192175474166504e+02
3.806000000000000000e+03	2.200223137172727377e+02
3.807000000000000000e+03	2.449411857985082861e+02
3.808000000000000000e+03	2.647630158631274639e+02
3.809000000000000000e+03	2.687273818760512540e+02
3.810000000000000000e+03	2.557016078335872464e+02
