  1875.458	     2.986
  1875.500	     5.192
  1875.542	     7.540
  1875.583	     8.730
  1875.625	     9.450
  1875.667	     7.630
  1875.708	     6.716
  1875.750	     6.844
  1875.792	     6.753
  1875.833	     6.653
  1875.875	     6.689
  1875.917	     7.380
  1875.958	     7.580
  1876.000	     7.450
  1876.042	     6.945
  1876.083	     7.110
  1876.125	     7.600
  1876.167	     7.600
  1876.208	     7.590
  1876.250	     6.921
  1876.292	     6.438
  1876.333	     5.638
  1876.375	     5.853
  1876.417	     6.356
  1876.458	     6.849
  1876.500	     7.790
  1876.542	     8.370
  1876.583	     8.880
  1876.625	     9.160
  1876.667	     8.950
  1876.708	     7.850
  1876.750	     7.790
  1876.792	     8.000
  1876.833	     8.260
  1876.875	     8.480
  1876.917	     8.630
  1876.958	     8.850
  1877.000	     9.860
  1877.042	    10.170
  1877.083	    10.540
  1877.125	    10.860
  1877.167	    10.740
  1877.208	    10.990
  1877.250	    10.550
  1877.292	    10.460
  1877.333	     9.810
  1877.375	    11.120
  1877.417	    11.690
  1877.458	    12.530
  1877.500	    12.230
  1877.542	    13.270
  1877.583	    13.670
  1877.625	    13.240
  1877.667	    11.240
  1877.708	     9.680
  1877.750	     8.880
  1877.792	     8.430
  1877.833	     7.980
  1877.875	     7.080
  1877.917	     6.574
  1877.958	     5.904
  1878.000	     5.500
  1878.042	     5.117
  1878.083	     4.734
  1878.125	     4.506
  1878.167	     4.309
  1878.208	     4.093
  1878.250	     3.699
  1878.292	     3.243
  1878.333	     3.041
  1878.375	     3.482
  1878.417	     4.152
  1878.458	     5.016
  1878.500	     4.517
  1878.542	     4.376
  1878.583	     4.018
  1878.625	     3.770
  1878.667	     3.610
  1878.708	     3.232
  1878.750	     3.142
  1878.792	     2.790
  1878.833	     2.380
  1878.875	     1.919
  1878.917	     1.428
  1878.958	     0.780
  1879.000	    -0.158
  1879.042	    -1.077
  1879.083	    -1.792
  1879.125	    -2.052
  1879.167	    -2.169
  1879.208	    -2.767
  1879.250	    -3.310
  1879.292	    -3.481
  1879.333	    -3.020
  1879.375	    -1.812
  1879.417	    -0.333
  1879.458	     1.153
  1879.500	     2.664
  1879.542	     4.182
  1879.583	     4.870
  1879.625	     5.489
  1879.667	     5.444
  1879.708	     3.327
  1879.750	     1.646
  1879.792	    -0.024
  1879.833	    -1.310
  1879.875	    -2.530
  1879.917	    -3.363
  1879.958	    -4.088
  1880.000	    -4.602
  1880.042	    -4.966
  1880.083	    -5.313
  1880.125	    -5.713
  1880.167	    -6.066
  1880.208	    -6.443
  1880.250	    -6.551
  1880.292	    -5.659
  1880.333	    -4.632
  1880.375	    -3.555
  1880.417	    -1.481
  1880.458	     1.524
  1880.500	     3.913
  1880.542	     5.836
  1880.583	     7.630
  1880.625	     8.940
  1880.667	     8.140
  1880.708	     5.004
  1880.750	     3.557
  1880.792	     2.726
  1880.833	     2.175
  1880.875	     1.572
  1880.917	     1.075
  1880.958	     0.956
  1881.000	     0.966
  1881.042	     0.857
  1881.083	     0.844
  1881.125	     1.010
  1881.167	     1.036
  1881.208	     1.101
  1881.250	     0.733
  1881.292	     1.339
  1881.333	     2.633
  1881.375	     4.799
  1881.417	     7.560
  1881.458	     9.080
  1881.500	    10.180
  1881.542	    11.440
  1881.583	    10.420
  1881.625	     9.140
  1881.667	     7.280
  1881.708	     5.443
  1881.750	     4.309
  1881.792	     3.690
  1881.833	     3.456
  1881.875	     3.490
  1881.917	     3.546
  1881.958	     3.424
  1882.000	     3.204
  1882.042	     3.487
  1882.083	     3.884
  1882.125	     3.289
  1882.167	     2.336
  1882.208	     2.132
  1882.250	     2.187
  1882.292	     2.220
  1882.333	     2.903
  1882.375	     4.055
  1882.417	     5.451
  1882.458	     9.440
  1882.500	    11.770
  1882.542	    13.460
  1882.583	    13.890
  1882.625	    12.790
  1882.667	    11.370
  1882.708	    10.450
  1882.750	     9.140
  1882.792	     8.040
  1882.833	     7.890
  1882.875	     8.050
  1882.917	     8.270
  1882.958	     5.023
  1883.000	     2.734
  1883.042	     1.684
  1883.083	     1.441
  1883.125	     1.366
  1883.167	     1.031
  1883.208	     1.009
  1883.250	     0.972
  1883.292	     0.804
  1883.333	     0.233
  1883.375	    -0.421
  1883.417	    -0.902
  1883.458	    -1.323
  1883.500	    -1.705
  1883.542	    -0.677
  1883.583	     0.870
  1883.625	     1.082
  1883.667	     0.114
  1883.708	    -1.049
  1883.750	    -1.936
  1883.792	    -3.024
  1883.833	    -3.360
  1883.875	    -3.766
  1883.917	    -4.217
  1883.958	    -5.611
  1884.000	    -5.570
  1884.042	    -5.821
  1884.083	    -6.863
  1884.125	    -7.650
  1884.167	    -8.010
  1884.208	    -8.160
  1884.250	    -8.120
  1884.292	    -7.720
  1884.333	    -6.746
  1884.375	    -5.644
  1884.417	    -4.235
  1884.458	    -2.840
  1884.500	    -1.541
  1884.542	    -0.279
  1884.583	     0.457
  1884.625	     0.889
  1884.667	     0.629
  1884.708	    -0.860
  1884.750	    -2.438
  1884.792	    -2.596
  1884.833	    -2.315
  1884.875	    -2.218
  1884.917	    -2.011
  1884.958	    -2.034
  1885.000	    -2.558
  1885.042	    -3.177
  1885.083	    -3.642
  1885.125	    -4.324
  1885.167	    -4.929
  1885.208	    -5.507
  1885.250	    -5.728
  1885.292	    -5.472
  1885.333	    -4.741
  1885.375	    -2.682
  1885.417	    -0.422
  1885.458	     1.822
  1885.500	     2.906
  1885.542	     4.359
  1885.583	     5.528
  1885.625	     5.411
  1885.667	     4.944
  1885.708	     3.729
  1885.750	     2.708
  1885.792	     1.661
  1885.833	     1.684
  1885.875	     1.766
  1885.917	     2.435
  1885.958	     2.608
  1886.000	     2.682
  1886.042	     2.390
  1886.083	     1.656
  1886.125	     1.537
  1886.167	     1.228
  1886.208	     0.788
  1886.250	     0.972
  1886.292	     1.146
  1886.333	     1.683
  1886.375	     2.346
  1886.417	     2.621
  1886.458	     3.391
  1886.500	     4.187
  1886.542	     5.361
  1886.583	     5.486
  1886.625	     5.842
  1886.667	     5.213
  1886.708	     4.665
  1886.750	     4.212
  1886.792	     3.859
  1886.833	     3.665
  1886.875	     3.641
  1886.917	     3.894
  1886.958	     4.436
  1887.000	     5.065
  1887.042	     5.733
  1887.083	     7.080
  1887.125	     8.590
  1887.167	     9.890
  1887.208	    10.230
  1887.250	    10.470
  1887.292	    11.080
  1887.333	    11.510
  1887.375	    12.220
  1887.417	    13.800
  1887.458	    14.960
  1887.500	    13.450
  1887.542	    12.500
  1887.583	    13.420
  1887.625	    13.930
  1887.667	    13.620
  1887.708	    13.000
  1887.750	     9.250
  1887.792	     7.900
  1887.833	     6.695
  1887.875	     5.322
  1887.917	     4.132
  1887.958	     2.287
  1888.000	     0.741
  1888.042	    -0.455
  1888.083	    -1.286
  1888.125	    -2.060
  1888.167	    -2.537
  1888.208	    -3.188
  1888.250	    -3.766
  1888.292	    -4.136
  1888.333	    -3.735
  1888.375	    -3.406
  1888.417	    -2.714
  1888.458	    -2.122
  1888.500	    -1.635
  1888.542	    -2.097
  1888.583	    -1.796
  1888.625	    -2.338
  1888.667	    -3.187
  1888.708	    -3.684
  1888.750	    -4.808
  1888.792	    -5.929
  1888.833	    -6.541
  1888.875	    -7.000
  1888.917	    -7.590
  1888.958	    -8.130
  1889.000	    -8.480
  1889.042	    -8.820
  1889.083	    -9.320
  1889.125	    -9.700
  1889.167	   -10.090
  1889.208	   -10.470
  1889.250	   -10.810
  1889.292	   -10.560
  1889.333	    -9.910
  1889.375	    -8.610
  1889.417	    -6.896
  1889.458	    -5.308
  1889.500	    -3.971
  1889.542	    -3.149
  1889.583	    -2.587
  1889.625	    -2.270
  1889.667	    -2.713
  1889.708	    -3.297
  1889.750	    -3.643
  1889.792	    -3.522
  1889.833	    -3.388
  1889.875	    -3.688
  1889.917	    -4.088
  1889.958	    -3.489
  1890.000	    -2.654
  1890.042	    -1.877
  1890.083	    -2.008
  1890.125	    -2.193
  1890.167	    -1.535
  1890.208	    -0.889
  1890.250	     0.001
  1890.292	     0.458
  1890.333	     1.303
  1890.375	     2.613
  1890.417	     4.138
  1890.458	     6.061
  1890.500	     6.958
  1890.542	     9.100
  1890.583	    10.060
  1890.625	    12.250
  1890.667	    12.140
  1890.708	    10.520
  1890.750	     9.320
  1890.792	     9.570
  1890.833	     9.300
  1890.875	     9.120
  1890.917	     8.840
  1890.958	     8.290
  1891.000	     7.750
  1891.042	     7.060
  1891.083	     6.576
  1891.125	     6.037
  1891.167	     5.554
  1891.208	     3.878
  1891.250	     2.765
  1891.292	     1.697
  1891.333	     1.904
  1891.375	     3.232
  1891.417	     5.259
  1891.458	     7.850
  1891.500	     9.080
  1891.542	    10.750
  1891.583	    12.860
  1891.625	    13.790
  1891.667	    11.620
  1891.708	     9.490
  1891.750	     7.690
  1891.792	     6.162
  1891.833	     4.831
  1891.875	     3.604
  1891.917	     2.708
  1891.958	     2.146
  1892.000	     1.348
  1892.042	     0.947
  1892.083	     0.359
  1892.125	     0.779
  1892.167	     1.047
  1892.208	     1.224
  1892.250	     1.373
  1892.292	     2.495
  1892.333	     4.400
  1892.375	     7.310
  1892.417	     8.590
  1892.458	     8.940
  1892.500	     8.560
  1892.542	     8.060
  1892.583	     9.850
  1892.625	     9.560
  1892.667	     8.440
  1892.708	     7.450
  1892.750	     6.418
  1892.792	     5.167
  1892.833	     4.626
  1892.875	     4.658
  1892.917	     4.787
  1892.958	     4.915
  1893.000	     5.568
  1893.042	     5.645
  1893.083	     6.137
  1893.125	     6.086
  1893.167	     6.564
  1893.208	     6.401
  1893.250	     6.195
  1893.292	     7.110
  1893.333	     8.110
  1893.375	     8.890
  1893.417	     9.580
  1893.458	    11.600
  1893.500	    14.050
  1893.542	    16.020
  1893.583	    15.670
  1893.625	    15.030
  1893.667	    14.250
  1893.708	    13.460
  1893.750	    12.850
  1893.792	    12.720
  1893.833	    12.650
  1893.875	    13.280
  1893.917	    13.440
  1893.958	    13.470
  1894.000	    13.370
  1894.042	    13.940
  1894.083	     9.580
  1894.125	     6.948
  1894.167	     4.142
  1894.208	     2.060
  1894.250	     0.354
  1894.292	    -0.157
  1894.333	     0.057
  1894.375	     0.178
  1894.417	     0.178
  1894.458	     0.643
  1894.500	     0.214
  1894.542	     1.086
  1894.583	     0.910
  1894.625	     0.169
  1894.667	    -0.133
  1894.708	    -1.504
  1894.750	    -2.588
  1894.792	    -3.424
  1894.833	    -4.226
  1894.875	    -4.605
  1894.917	    -5.329
  1894.958	    -5.757
  1895.000	    -5.848
  1895.042	    -6.247
  1895.083	    -6.598
  1895.125	    -6.886
  1895.167	    -7.110
  1895.208	    -7.210
  1895.250	    -7.270
  1895.292	    -6.900
  1895.333	    -6.030
  1895.375	    -4.644
  1895.417	    -3.035
  1895.458	    -1.318
  1895.500	    -1.059
  1895.542	    -0.328
  1895.583	     0.719
  1895.625	     1.397
  1895.667	     1.454
  1895.708	     0.401
  1895.750	    -0.712
  1895.792	    -0.820
  1895.833	    -0.624
  1895.875	    -0.235
  1895.917	    -0.152
  1895.958	    -0.165
  1896.000	     0.275
  1896.042	     0.376
  1896.083	    -0.450
  1896.125	    -0.702
  1896.167	    -0.401
  1896.208	    -0.206
  1896.250	     0.110
  1896.292	     0.384
  1896.333	     1.194
  1896.375	     1.528
  1896.417	     2.486
  1896.458	     3.548
  1896.500	     5.246
  1896.542	     5.467
  1896.583	     5.246
  1896.625	     5.232
  1896.667	     4.941
  1896.708	     4.519
  1896.750	     4.241
  1896.792	     4.351
  1896.833	     4.310
  1896.875	     4.394
  1896.917	     3.910
  1896.958	     4.132
  1897.000	     3.768
  1897.042	     3.334
  1897.083	     3.496
  1897.125	     2.796
  1897.167	     2.191
  1897.208	     1.877
  1897.250	     1.958
  1897.292	     1.940
  1897.333	     2.142
  1897.375	     2.464
  1897.417	     3.014
  1897.458	     3.242
  1897.500	     2.640
  1897.542	     3.028
  1897.583	     2.625
  1897.625	     2.791
  1897.667	     2.848
  1897.708	     2.650
  1897.750	     2.543
  1897.792	     2.632
  1897.833	     2.791
  1897.875	     2.851
  1897.917	     2.856
  1897.958	     3.478
  1898.000	     4.768
  1898.042	     4.455
  1898.083	     4.256
  1898.125	     3.850
  1898.167	     3.740
  1898.208	     3.224
  1898.250	     2.710
  1898.292	     3.918
  1898.333	     5.618
  1898.375	     7.540
  1898.417	    10.170
  1898.458	    11.790
  1898.500	    13.600
  1898.542	    15.130
  1898.583	    16.380
  1898.625	    16.770
  1898.667	    16.190
  1898.708	    14.370
  1898.750	    13.200
  1898.792	    12.250
  1898.833	    11.830
  1898.875	    11.040
  1898.917	    10.330
  1898.958	     9.710
  1899.000	     9.360
  1899.042	     9.150
  1899.083	     8.540
  1899.125	     7.960
  1899.167	     7.620
  1899.208	     7.620
  1899.250	     7.200
  1899.292	     7.030
  1899.333	     8.130
  1899.375	     8.310
  1899.417	     9.190
  1899.458	    10.980
  1899.500	    13.540
  1899.542	    14.900
  1899.583	    14.720
  1899.625	    14.030
  1899.667	    12.960
  1899.708	    12.380
  1899.750	    11.690
  1899.792	    11.340
  1899.833	    11.270
  1899.875	    12.980
  1899.917	    14.250
  1899.958	    15.170
  1900.000	    14.620
  1900.042	    15.590
  1900.083	    16.070
  1900.125	    16.130
  1900.167	    15.190
  1900.208	    14.910
  1900.250	    13.820
  1900.292	    11.530
  1900.333	    10.830
  1900.375	    10.150
  1900.417	     8.420
  1900.458	     6.126
  1900.500	     5.109
  1900.542	     5.415
  1900.583	     5.842
  1900.625	     6.388
  1900.667	     5.975
  1900.708	     4.915
  1900.750	     3.122
  1900.792	     2.041
  1900.833	     0.400
  1900.875	    -1.208
  1900.917	    -2.430
  1900.958	    -3.415
  1901.000	    -4.270
  1901.042	    -4.849
  1901.083	    -5.304
  1901.125	    -5.899
  1901.167	    -6.330
  1901.208	    -6.497
  1901.250	    -6.363
  1901.292	    -5.395
  1901.333	    -4.037
  1901.375	    -2.277
  1901.417	    -0.365
  1901.458	     2.438
  1901.500	     4.173
  1901.542	     4.184
  1901.583	     4.182
  1901.625	     4.042
  1901.667	     3.029
  1901.708	     1.921
  1901.750	     1.219
  1901.792	     0.872
  1901.833	     0.616
  1901.875	     0.416
  1901.917	     0.276
  1901.958	     0.091
  1902.000	    -0.382
  1902.042	    -1.628
  1902.083	    -1.749
  1902.125	    -1.787
  1902.167	    -1.922
  1902.208	    -1.993
  1902.250	    -1.896
  1902.292	    -1.561
  1902.333	    -1.256
  1902.375	    -1.112
  1902.417	    -0.888
  1902.458	    -0.729
  1902.500	    -0.604
  1902.542	    -0.420
  1902.583	    -0.365
  1902.625	    -0.129
  1902.667	    -0.126
  1902.708	    -0.172
  1902.750	    -0.322
  1902.792	    -0.401
  1902.833	    -0.456
  1902.875	    -0.505
  1902.917	    -0.597
  1902.958	    -0.586
  1903.000	    -0.554
  1903.042	    -0.593
  1903.083	    -0.580
  1903.125	    -0.496
  1903.167	    -0.271
  1903.208	    -0.199
  1903.250	    -0.084
  1903.292	     0.102
  1903.333	     0.178
  1903.375	     0.491
  1903.417	     1.074
  1903.458	     1.509
  1903.500	     2.755
  1903.542	     3.558
  1903.583	     2.854
  1903.625	     2.741
  1903.667	     2.955
  1903.708	     2.603
  1903.750	     2.064
  1903.792	     1.908
  1903.833	     1.989
  1903.875	     1.486
  1903.917	     1.274
  1903.958	     0.950
  1904.000	     0.717
  1904.042	     0.673
  1904.083	     0.693
  1904.125	     0.795
  1904.167	     0.700
  1904.208	     0.538
  1904.250	     0.321
  1904.292	     0.165
  1904.333	     0.192
  1904.375	    -0.003
  1904.417	    -0.075
  1904.458	    -0.027
  1904.500	    -0.038
  1904.542	    -0.247
  1904.583	    -0.376
  1904.625	    -0.160
  1904.667	     0.023
  1904.708	    -0.212
  1904.750	    -0.400
  1904.792	    -0.428
  1904.833	    -0.389
  1904.875	    -0.332
  1904.917	    -0.260
  1904.958	     0.008
  1905.000	     0.043
  1905.042	     0.206
  1905.083	     0.140
  1905.125	     0.136
  1905.167	     0.224
  1905.208	     0.149
  1905.250	    -0.021
  1905.292	     0.014
  1905.333	     0.793
  1905.375	     1.951
  1905.417	     3.390
  1905.458	     5.284
  1905.500	     6.980
  1905.542	     8.670
  1905.583	    10.090
  1905.625	    11.690
  1905.667	    11.150
  1905.708	     9.820
  1905.750	     8.880
  1905.792	     7.090
  1905.833	     0.622
  1905.875	    -1.396
  1905.917	    -3.886
  1905.958	    -4.913
  1906.000	    -6.071
  1906.042	    -7.150
  1906.083	    -8.100
  1906.125	    -8.920
  1906.167	    -9.440
  1906.208	    -9.810
